1181332	31.762
1181333	1.60066
1181334	126.591
1181336	2.79007
1181337	0.994098
1181345	1.84179
1181346	0.647286
1181348	8.15594
1181349	12.6833
1181697	4.90192
1181700	1.03889
1181701	0.0935342
1181702	5.36566
1181704	0.764174
1181705	7.44984
1181706	0.0828213
1181712	2.07456
1181713	1.10852
1181714	3.59682
1181716	0.09391
1181717	0.0545016
1181718	1.51623
1181720	5.39225
1181721	12.4011
1181722	0.418191
1181729	4.69717
1181730	3.16607
1181732	9.8522
1181733	6.42294
1181734	14.1443
1181736	0.366675
1181737	1.2078
1181761	1.7138
1181764	0.285888
1181766	16.7223
1181768	24.929
1181769	20.8639
1181770	8.49244
1181776	4.49181
1181777	0.635756
1181778	7.3559
1181780	0.342165
1181782	6.5397
1181784	15.887
1181785	2.33501
1181786	6.39254
1181793	3.78844
1181794	11.8634
1181796	4.19383
1181797	0.739298
1181798	1.67361
1181800	8.31059
1181801	17.8535
1181802	4.01178
1181828	0.31738
1181829	1.46619
1181830	0.439121
1181833	2.30057
1181840	0.554538
1181841	0.960492
1181844	0.404382
1181845	0.511064
1181846	0.456718
1181848	0.479432
1181849	7.93563
1181857	3.10778
1181860	7.44613
1181861	6.95553
1181862	1.6649
1181865	4.38113
1181953	3.66895
1181956	0.288932
1181957	0.231842
1181958	2.44934
1181960	4.4475
1181961	26.317
1181962	0.778931
1181969	0.424193
1181970	0.856516
1181974	0.839285
1181976	3.90908
1181977	13.8056
1181978	1.67732
1181985	44.025
1181986	12.5156
1181988	10.3772
1181989	8.33552
1181990	20.8162
1181992	4.87922
1181993	5.9086
1181994	1.4703
1182022	1.48753
1182024	15.5267
1182025	24.8782
1182026	12.9868
1182032	1.33777
1182034	2.55657
1182040	10.1432
1182041	49.4577
1182042	2.65168
1182049	7.14963
1182050	8.79301
1182052	6.7327
1182054	3.4936
1182056	4.85821
1182057	0.895627
1182081	0.846331
1182084	1.46401
1182085	1.39934
1182086	1.13719
1182088	1.41154
1182089	9.4872
1182096	0.286885
1182104	0.995307
1182105	0.476047
1182114	1.06636
1182116	31.9362
1182117	27.1238
1182118	5.50663
1182120	1.54868
1182121	0.921082
1182212	2.14792
1182213	0.527228
1182214	0.781783
1182217	0.416302
1182225	4.74383
1182226	3.43061
1182228	4.85337
1182229	1.13354
1182230	6.38714
1182232	0.873888
1182233	11.035
1182234	1.00994
1182242	0.878578
1182244	1.8566
1182245	2.62977
1182246	0.539035
1182276	0.630106
1182278	43.931
1182280	1.40957
1182281	0.669523
1182282	0.769833
1182288	4.69195
1182292	8.77892
1182294	4.42713
1182296	42.0433
1182297	8.70087
1182298	3.43903
1182306	5.3194
1182308	2.57432
1182309	0.873251
1182310	1.28096
1182340	0.518299
1182341	0.441514
1182342	0.511543
1182345	0.933126
1182354	0.576159
1182356	0.616047
1182357	4.0613
1182358	1.07547
1182361	2.49994
1182370	0.574315
1182373	1.75087
1182374	1.40377
1183748	0.0800267
1183749	0.0437116
1183750	5.44806
1183752	0.401644
1183753	6.72004
1183754	0.113753
1183761	0.586548
1183762	0.424408
1183766	0.397258
1183769	14.4176
1183770	3.68879
1183778	1.97507
1183782	12.3934
1183814	0.19762
1183816	0.765099
1183817	0.489316
1183818	2.5392
1183826	1.5507
1183830	0.117027
1183832	7.46539
1183833	4.77407
1183834	3.36548
1183842	2.02079
1183846	19.899
1183848	0.377493
1183849	0.991211
1183850	1.04002
1183876	4.74401
1183877	25.1638
1183878	6.07762
1183881	34.5719
1183889	9.63689
1183890	1.13059
1183892	2.98552
1183893	1.75652
1183894	2.88716
1183896	6.76088
1183897	13.2958
1183898	2.46153
1183905	4.03875
1183906	1.45923
1183908	7.8925
1183909	3.86118
1183910	16.4622
1183912	0.319578
1183913	2.78111
1184072	2.09611
1184073	0.9798
1184074	0.375052
1184089	1.09281
1184090	1.43119
1184102	11.5018
1184106	2.04983
1184132	0.393378
1184133	0.383625
1184134	2.799
1184136	0.472789
1184137	29.6962
1184145	0.90359
1184146	0.534383
1184149	0.443906
1184150	0.739884
1184152	1.96286
1184153	9.83932
1184161	3.93171
1184162	5.59513
1184164	14.1042
1184165	13.5876
1184166	3.41329
1184168	0.531758
1184169	1.86777
1184388	51.264
1184389	7.86128
1184390	15.0626
1184393	20.5622
1184402	0.917712
1184405	9.80065
1184406	38.3596
1184409	0.911459
1184410	0.96479
1184418	0.572582
1184422	49.4777
1184774	3.97851
1184777	2.69166
1184786	0.356322
1184790	0.368617
1184792	2.992
1184793	14.8506
1184794	2.1841
1184801	0.373922
1184802	0.647588
1184804	3.22365
1184805	0.215413
1184806	8.56957
1184809	0.326138
1184856	0.813951
1184857	1.84424
1184858	5.8958
1184870	3.74676
1184900	15.651
1184901	3.38797
1184902	5.62684
1184905	6.3778
1184913	12.2741
1184914	1.09461
1184916	1.55924
1184917	1.46573
1184918	4.52831
1184920	1.96072
1184921	40.4246
1184922	4.57056
1184929	4.03799
1184930	2.65316
1184932	13.0183
1184933	6.00546
1184934	2.98326
1184936	1.15501
1184937	6.85777
1185033	8.17482
1185034	0.963032
1185042	1.71764
1185048	0.34174
1185049	2.57805
1185050	0.263628
1185058	0.989686
1185062	2.92555
1185065	3.42192
1185066	0.355662
1185097	0.394756
1185112	0.631281
1185113	1.13619
1185114	2.19312
1185126	8.39299
1185129	1.06927
1185156	0.671685
1185157	1.37222
1185158	3.67963
1185161	4.8697
1185169	0.864517
1185170	0.710964
1185173	1.36419
1185174	1.12432
1185176	3.61002
1185177	18.2973
1185178	0.846092
1185185	10.2762
1185186	1.14733
1185188	0.375343
1185189	1.69196
1185190	226.829
1185192	6.51507
1185194	0.341867
1185284	4.38182
1185285	1.13995
1185286	10.1499
1185289	2.54777
1185298	5.10163
1185300	4.89551
1185301	0.816898
1185302	19.0307
1185304	3.542
1185305	17.2905
1185306	4.44063
1185313	1.78937
1185314	0.323357
1185316	2.15903
1185317	0.939439
1185318	16.7675
1185348	1.25299
1185350	0.842777
1185366	1.41339
1185368	0.944452
1185369	1.21777
1185370	0.882665
1185380	0.325248
1185382	4.10477
1185412	44.0667
1185413	24.3504
1185414	4.63245
1185417	0.657587
1185426	13.3954
1185428	5.54823
1185429	4.60277
1185430	6.35602
1185432	69.7211
1185434	0.817872
1185441	0.893661
1185442	3.55516
1185444	39.3284
1185445	4.92409
1185446	5.71949
1185449	7.28248
1185796	1.75974
1185797	0.826959
1185798	14.9178
1185801	7.24326
1185809	1.40204
1185810	3.10562
1185812	0.755487
1185813	0.613599
1185814	1.31289
1185816	16.3922
1185817	79.5691
1185818	3.87727
1185825	11.7989
1185826	7.64905
1185828	9.6301
1185829	5.62129
1185830	6.31142
1185833	6.01906
1185834	1.58785
1185862	1.58086
1185865	7.14802
1185873	0.700954
1185874	3.30677
1185878	0.405572
1185880	22.6983
1185881	24.1652
1185882	13.9591
1185889	4.34511
1185890	8.83706
1185892	0.311742
1185893	2.38966
1185894	10.3526
1185897	15.7384
1185898	2.01673
1185924	11.0583
1185925	15.6076
1185926	6.26486
1185937	12.4447
1185938	1.11006
1185940	2.85751
1185941	4.53851
1185942	3.86764
1185944	8.97162
1185945	7.29528
1185946	0.592349
1185953	6.73541
1185954	1.33846
1185956	17.0988
1185957	16.9689
1185958	56.8235
1185961	5.68005
1186054	0.273118
1186057	2.36452
1186066	1.01454
1186073	8.49184
1186074	4.34327
1186081	65.2214
1186082	6.58842
1186085	0.334283
1186086	6.09538
1186089	3.48326
1186090	3.5078
1186118	0.825831
1186121	23.3733
1186134	0.300727
1186136	25.0068
1186137	14.6758
1186138	13.3935
1186145	0.531036
1186146	4.69622
1186149	0.737591
1186150	272.812
1186153	40.0566
1186154	0.87691
1186180	4.11145
1186181	3.12278
1186182	2.36603
1186185	3.04157
1186193	3.44012
1186194	0.368887
1186197	3.23819
1186198	1.29214
1186200	1.62529
1186201	8.36147
1186202	0.992316
1186209	6.90143
1186210	4.01021
1186212	25.202
1186213	38.922
1186214	4.47543
1186217	5.05443
1186218	1.48251
1186308	111.357
1186309	18.1801
1186310	7.39142
1186322	14.9791
1186324	16.7308
1186325	7.77092
1186326	12.9186
1186330	13.9417
1186337	19.2394
1186338	3.37347
1186340	6.6271
1186341	15.2275
1186342	77.666
1186346	3.7188
1186372	41.1735
1186373	3.88602
1186374	43.5199
1186385	3.04594
1186388	7.72767
1186389	1.34527
1186390	8.30668
1186393	49.9587
1186394	5.6179
1186401	4.06833
1186404	20.059
1186405	7.44595
1186406	0.938681
1186409	4.33208
1186436	16.5366
1186437	9.3357
1186438	0.859223
1186450	10.7096
1186452	165.922
1186453	13.729
1186454	22.314
1186458	3.71201
1186466	3.78941
1186468	10.7939
1186469	9.01177
1186470	26.3287
1186473	0.821588
1187844	0.968937
1187845	0.403449
1187846	6.64466
1187857	0.440519
1187858	2.63125
1187861	0.121678
1187862	4.19206
1187865	5.21434
1187866	1.97732
1187874	0.701297
1187878	5.19946
1187908	0.253242
1187910	20.1271
1187922	30.0376
1187926	3.15084
1187929	29.9318
1187930	31.9247
1187937	0.503629
1187938	2.239
1187940	2.10826
1187942	3.749
1187945	1.47621
1187946	3.15774
1187973	0.257093
1187974	0.228423
1187985	4.03133
1187988	0.597497
1187989	0.348973
1187990	0.995219
1187993	2.66903
1188005	4.35115
1188006	1.68859
1188166	11.9713
1188178	0.646419
1188186	5.66258
1188228	0.943266
1188229	1.01407
1188230	0.915406
1188241	0.884853
1188242	0.54898
1188246	0.671116
1188250	2.56709
1188258	2.95439
1188260	3.4615
1188261	4.04618
1188262	1.22309
1188265	0.97509
1188485	0.55684
1188501	0.282122
1188502	0.760698
1188505	3.70444
1188518	0.708059
1188869	0.81703
1188870	25.9329
1188881	1.1417
1188882	11.4406
1188884	1.17245
1188885	0.99079
1188886	3.16296
1188889	20.5089
1188890	0.582148
1188897	5.98235
1188898	5.12258
1188900	13.1635
1188901	4.30484
1188902	11.1789
1188905	5.08441
1188906	2.1964
1188934	3.92312
1188946	3.45404
1188948	0.179101
1188950	1.57936
1188953	20.6005
1188954	35.1926
1188961	0.323621
1188962	11.4414
1188964	2.14784
1188965	0.293985
1188966	14.2988
1188969	2.26198
1188970	8.22587
1188997	6.41665
1189009	9.19823
1189010	1.57086
1189012	6.08819
1189013	6.65587
1189014	3.90456
1189017	7.55419
1189025	13.6314
1189026	0.666035
1189028	14.3067
1189029	15.1662
1189030	1.21625
1189033	0.733803
1189126	8.47307
1189137	1.948
1189138	9.7801
1189145	6.56509
1189146	7.69843
1189153	6.81814
1189154	91.4088
1189157	2.37025
1189158	5.90646
1189162	6.99282
1189190	0.668159
1189202	1.97024
1189209	4.82537
1189217	0.523177
1189218	0.957232
1189220	0.77933
1189222	14.7587
1189226	12.0876
1189253	2.62496
1189254	3.00566
1189265	3.38659
1189266	0.795968
1189269	0.960114
1189270	0.666987
1189273	8.17158
1189281	0.984257
1189282	4.87919
1189284	0.947201
1189285	2.01627
1189289	8.57162
1189381	1.71525
1189393	0.863018
1189394	2.31512
1189396	9.72719
1189397	2.88181
1189398	10.2152
1189401	3.64807
1189402	0.587971
1189409	0.703262
1189410	0.93158
1189413	3.15072
1189414	1.63426
1189445	0.486676
1189457	2.05633
1189458	0.726544
1189460	2.30266
1189461	0.665214
1189462	8.40871
1189465	25.2348
1189466	19.4739
1189473	1.82752
1189474	3.37385
1189476	3.20484
1189477	0.521905
1189478	1.27585
1189481	1.36939
1189482	0.615487
1189509	5.08785
1189522	0.711535
1189524	4.77443
1189525	7.30905
1189526	12.354
1189529	2.40615
1189538	0.509667
1189541	8.18477
1189542	0.437123
1189545	0.503366
1189906	0.215464
1189910	1.46279
1189913	2.82904
1189921	0.465158
1189922	0.280786
1189925	0.51458
1189926	2.13565
1189929	0.230351
1189970	14.5427
1189972	0.244197
1189974	3.38639
1189977	13.5302
1189985	1.61063
1189986	3.13388
1189989	4.67493
1189990	2.39991
1189993	3.64223
1189994	5.37851
1190041	3.11505
1190053	5.27319
1190054	0.338155
1190169	15.2856
1190170	0.325824
1190177	9.27395
1190178	1.75276
1190181	7.7045
1190182	6.05901
1190185	4.6953
1190186	0.675811
1190225	0.580171
1190226	13.9025
1190241	5.90396
1190245	0.837698
1190249	42.4424
1190250	3.02572
1190297	0.822523
1190309	16.4052
1190310	0.88948
1190417	0.898057
1190421	0.24438
1190422	3.97401
1190425	1.18667
1190437	0.470189
1190438	1.21763
1190481	0.916977
1190484	2.7347
1190485	0.776804
1190486	8.26368
1190489	20.0688
1190490	1.52163
1190497	0.6694
1190498	5.44926
1190501	1.56153
1190502	0.984475
1190505	0.525659
1190506	0.719371
1190549	0.599976
1190550	0.412341
1190553	3.22874
1190565	1.22169
1190566	0.508594
1197073	0.702541
1197074	2.05626
1197077	0.240351
1197078	1.8961
1197081	20.6404
1197082	1.49604
1197090	4.46407
1197094	14.2717
1197138	1.77698
1197142	0.388084
1197145	11.5015
1197146	4.78984
1197154	0.435901
1197158	4.43209
1197161	1.99721
1197162	2.44449
1197201	3.80785
1197202	0.712149
1197205	4.69132
1197206	17.5029
1197209	0.883314
1197210	0.750936
1197217	4.95959
1197221	8.18257
1197401	5.12401
1197402	12.6176
1197410	5.09578
1197414	2.98436
1197418	1.47403
1197457	0.933972
1197458	2.01449
1197461	0.468376
1197462	2.28943
1197466	0.631638
1197473	4.91115
1197474	0.928119
1197477	4.95524
1197478	0.74707
1197481	0.963257
1197482	2.13644
1197722	0.971283
1198097	0.723528
1198098	2.8711
1198101	0.344133
1198102	1.85486
1198105	34.1398
1198106	1.67015
1198113	4.20529
1198117	14.7195
1198118	9.83593
1198121	0.79952
1198122	0.407052
1198161	1.35549
1198162	8.32314
1198166	3.85347
1198177	4.05155
1198185	40.1454
1198186	0.851395
1198225	3.18994
1198226	0.437132
1198229	1.08582
1198230	0.353035
1198233	18.1172
1198245	18.2627
1198246	4.1668
1198249	24.8687
1198361	7.0936
1198362	2.23633
1198369	0.915983
1198373	2.49118
1198374	9.20975
1198377	1.27205
1198378	2.8085
1198418	4.01905
1198425	24.5661
1198426	0.676072
1198433	3.27203
1198437	0.688962
1198438	0.739514
1198441	0.600429
1198442	0.951426
1198489	9.08394
1198501	1.71876
1198502	50.3852
1198505	127.029
1198613	3.15027
1198614	28.14
1198618	2.44997
1198629	8.23273
1198630	0.643103
1198677	0.706157
1198741	8.53842
1198742	4.11151
1198757	32.4814
1201174	0.197484
1201177	5.13585
1201178	1.54986
1201190	8.39607
1201241	2.01568
1201242	0.605195
1201254	1.54321
1201297	0.710748
1201301	1.17178
1201302	1.71524
1201305	15.9194
1201306	1.48609
1201317	3.79836
1201318	2.39511
1201510	8.37377
1201557	1.13094
1201558	0.658134
1201561	14.0632
1201562	0.512247
1201573	0.499911
1201574	3.8311
1201813	3.73369
1201814	8.77105
1201818	7.2641
1202197	0.177348
1202198	1.75198
1202201	9.17361
1202202	2.04077
1202213	2.43298
1202214	10.2614
1202262	2.25879
1202265	7.20091
1202266	11.1386
1202277	1.28367
1202278	21.8165
1202281	5.00879
1202321	8.6452
1202325	2.3444
1202326	1.79537
1202329	0.769765
1202330	1.11155
1202341	41.1106
1202342	7.21974
1202457	0.898281
1202469	0.827225
1202470	21.219
1202518	0.39356
1202521	25.6955
1202522	43.1761
1202533	0.283358
1202534	10.4217
1202537	0.904067
1202582	0.9437
1202585	15.7053
1202597	17.9723
1202598	7.69684
1202601	0.957306
1202709	1.32141
1202725	3.95921
1202726	11.2588
1202773	0.660802
1202774	3.652
1202789	29.8346
1202837	5.42154
1202838	0.659472
1202841	5.676
1202853	8.53561
1202854	0.924799
1205265	3.78752
1205269	1.37359
1205270	4.8512
1205273	8.66293
1205286	20.6804
1205329	0.81281
1205333	0.987967
1205334	0.879895
1205337	6.10837
1205349	2.22493
1205350	3.17643
1205397	2.60748
1205398	28.4974
1205401	0.687199
1205589	0.631346
1205590	0.271949
1205593	10.1619
1205606	3.43177
1205653	5.38993
1205654	11.3541
1205657	0.855576
1205669	0.198198
1205670	0.799439
1205910	3.68375
1205913	7.69385
1206289	4.22001
1206293	0.949975
1206294	4.14476
1206297	23.1843
1206309	3.40839
1206353	2.44071
1206357	2.32412
1206358	7.95854
1206373	0.784319
1206421	2.02224
1206422	1.80273
1206425	0.531143
1206545	0.329727
1206553	7.06256
1206565	8.19633
1206609	0.367581
1206613	1.7898
1206614	2.03417
1206617	8.90091
1206629	6.89209
1206677	0.904863
1206678	0.289331
1206681	7.8522
1206693	2.20296
1206801	0.587099
1206805	4.88058
1206809	2.12903
1206865	16.5422
1206869	0.780661
1206870	6.75273
1206873	3.75011
1206933	7.42665
1206937	1.66065
1214489	7.04994
1214553	0.973606
1214613	1.65048
1214617	2.84548
1214873	7.72112
1215125	0.999664
1215129	2.88821
1218581	3.66036
1218585	58.1409
1218645	1.83411
1218649	9.56083
1218709	7.19317
1218901	5.01936
1218905	6.68346
1218965	4.81962
1219221	15.0668
1222741	0.122637
1223061	0.507063
1245184	0.491827
1245186	10.6503
1245247	0.0228195
1245248	0.0381641
1245250	2.97103
1245254	7.57182
1245311	0.0563727
1245312	7.65499
1245375	3.57434
1245568	4.63362
1245631	3.59881
1245824	0.937664
1246208	0.19726
1246209	1.108
1246210	25.3681
1246214	4.96381
1246216	41.6109
1246240	0.887128
1246271	0.154833
1246272	0.0106441
1246278	23.8278
1246335	0.0706958
1246336	32.3512
1246337	5.87536
1246399	14.7985
1246464	0.105445
1246496	6.17369
1246500	0.915645
1246527	0.152657
1246592	3.14559
1246655	3.09386
1246720	8.80118
1246783	3.7916
1246784	2.21503
1246848	8.60702
1246911	5.78563
1247232	1.21964
1247236	79.9168
1247295	0.0841557
1247296	4.1123
1247359	3.0965
1247360	0.483862
1247488	2.76854
1247551	1.20666
1247552	2.5527
1247615	2.70715
1247616	3.17652
1247744	1.03215
1247807	1.33647
1247808	14.4019
1249280	0.134102
1249343	0.0109988
1249408	14.6168
1249412	7.84327
1249471	8.44049
1249664	5.84989
1249727	2.8467
1249920	16.2846
1249983	4.60227
1250304	0.0049832
1250312	1.81212
1250328	3.90012
1250330	9.10985
1250367	0.0146361
1250432	11.5815
1250433	0.973123
1250434	8.54389
1250436	0.772063
1250495	5.50272
1250688	7.77214
1250693	0.912612
1250751	0.950442
1250816	4.19244
1250818	0.970915
1250820	25.0473
1250879	2.46152
1250880	0.52374
1250886	5.11433
1250944	21.1246
1251007	4.01551
1251328	4.63977
1251330	0.787459
1251332	2.40562
1251336	0.915022
1251391	1.88043
1251392	1.72611
1251393	0.568791
1251455	1.01727
1251456	7.57363
1251457	0.934473
1251458	3.11875
1251460	63.1285
1251519	2.80641
1251584	2.13841
1251647	0.165512
1251648	0.574446
1251686	285.295
1251711	1.51848
1251712	2.34019
1251716	0.733762
1251718	4.74274
1251720	0.821776
1251744	0.823435
1251748	36.1003
1251752	3.21697
1251775	6.23026
1251840	44.3874
1251903	9.30325
1251904	13.748
1251967	11.0721
1251968	13.4535
1251970	5.74775
1252031	11.2528
1253376	0.557568
1253439	0.0133093
1253440	2.95151
1253503	1.73689
1253696	5.56324
1253759	0.849128
1253760	5.41047
1253769	9.89804
1253823	1.5122
1254400	4.28833
1254401	70.0049
1254402	2.03517
1254408	3.07742
1254463	1.2822
1254464	4.27296
1254470	2.55736
1254527	1.70568
1254528	4.90688
1254591	0.4789
1254656	2.47347
1254719	2.49747
1254720	2.70474
1254783	0.425914
1254784	10.2325
1254847	13.88
1254912	10.4644
1254975	0.199774
1254976	2.35882
1255039	5.75706
1255040	0.18424
1255103	0.486376
1255424	0.0168114
1255428	1.64454
1255433	1.05827
1255487	0.0120117
1255488	12.4837
1255490	0.945678
1255551	0.427952
1255680	4.15014
1255682	0.741059
1255689	0.967134
1255743	2.24643
1255744	3.4466
1255807	0.647279
1255871	0.621535
1255956	7.68162
1256000	9.83443
1256002	0.991755
1256063	0.923941
1262592	0.650653
1262594	37.0897
1262598	7.80392
1262600	0.880671
1262655	0.737363
1262656	0.0776212
1262719	0.155843
1262720	21.4148
1262783	7.2622
1262976	6.31937
1262997	3.05573
1263039	3.73817
1263232	1.85675
1263295	19.0184
1263616	2.60024
1263620	6.71676
1263624	0.968497
1263648	0.972803
1263652	4.07998
1263679	0.619974
1263680	2.58191
1263743	1.55422
1263744	0.603198
1263807	4.92561
1263872	1.20461
1263935	0.7025
1263936	0.848512
1263999	1.08243
1264000	0.203758
1264004	0.83844
1264005	0.929504
1264006	1.85687
1264008	1.94393
1264009	4.14658
1264036	9.14251
1264128	6.96679
1264191	8.30014
1264192	66.5773
1264255	1.58171
1264256	1.3219
1264319	1.10262
1266688	0.00552397
1266694	1.3839
1266696	4.92587
1266697	0.972019
1266816	5.00524
1266817	0.8518
1266818	0.962336
1266879	1.73516
1267072	2.10042
1267077	2.20215
1267080	5.89308
1267096	0.936652
1267135	2.24589
1267328	9.34303
1267391	13.4166
1267712	1.53728
1267720	0.88865
1267775	1.17772
1267776	1.00572
1267777	0.887148
1267784	0.890469
1267839	2.76254
1267840	3.0129
1267848	0.828813
1267856	0.974766
1267872	0.773314
1267903	2.74518
1268031	0.537865
1268070	53.9493
1268095	2.45948
1268096	0.571016
1268100	1.73472
1268102	10.9533
1268104	4.05981
1268128	0.961826
1268136	2.93896
1268159	1.17964
1268224	30.5109
1268287	6.85121
1268288	14.2745
1268351	2.05043
1268352	19.8776
1268368	0.574608
1268415	6.9377
1270784	7.88565
1270786	10.2607
1270792	7.43936
1270847	1.86496
1270848	0.800205
1270911	2.26484
1270912	11.3359
1270975	1.90235
1271104	0.277102
1271108	0.953954
1271167	0.605985
1271168	5.1557
1271231	2.7762
1271424	85.2592
1271432	8.06386
1271434	13.9588
1271487	21.8712
1271808	1.33581
1271812	0.877539
1271824	8.98636
1271871	1.4014
1271872	13.4446
1271935	4.81354
